   11   33
        0.0088270425        0.0000000000        0.0000000000
        0.0088270425        0.0000000000        0.0000000000
       -0.0041555565        0.0000000000        0.0000000000
        0.0259120534        0.0000000000        0.0000000000
       -0.0039505956        0.0000000000        0.0000000000
       -0.0039505956        0.0000000000        0.0000000000
       -0.0004106158        0.0000000000        0.0000000000
       -0.0004106158        0.0000000000        0.0000000000
        0.0000000000       -0.0604991153        0.0000000000
        0.0000000000        0.0061228769       -0.0278405821
        0.0000000000        0.0061228769        0.0278405821
        0.0000000000       -0.0050577293       -0.0029269021
        0.0000000000       -0.0050577293        0.0029269021
        0.0000000000       -0.0010761040        0.0000000000
        0.0000000000        0.0570400328        0.0000000000
        0.0000000000        0.0010474654        0.0007944448
        0.0000000000        0.0010474654       -0.0007944448
        0.0000000000        0.0001549803       -0.0015150415
        0.0000000000        0.0001549803        0.0015150415
        0.0000000000        0.0000000000       -0.3404883591
        0.0000000000        0.0036779719       -0.0105880450
        0.0000000000       -0.0036779719       -0.0105880450
        0.0000000000       -0.0035371514        0.0007427307
        0.0000000000        0.0035371514        0.0007427307
        0.0000000000        0.0000000000        0.0006518059
        0.0000000000        0.0000000000        0.3592885615
        0.0000000000       -0.0001841994        0.0007952679
        0.0000000000        0.0001841994        0.0007952679
        0.0000000000        0.0002610883       -0.0006759577
        0.0000000000       -0.0002610883       -0.0006759577
